# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.4.1 - Jun. 26, 2017
# Instrument: FullInstrument.instr
# Ncount: 10000000
# Trace: no
# Gravitation: no
# Seed: 1521654477
# Directory: PhononSampleEi8ScanA3/26
# Param: SourceE=8
# Param: DeltaSourceE=0.3
# Param: EI=8
# Param: A3=130
# Param: A4=-60
# Param: SAMPLE=1
# Param: file_name=EGECE_13WaveLmax1_geometry.dat.txt
# Date: Wed Mar 21 17:06:27 2018 (1521648387)
# type: array_2d(100, 100)
# Source: PSI_CAMEA (FullInstrument.instr)
# component: BackEndMonitor
# position: 1.57628 0 38.6254
# title: PSD monitor
# Ncount: 10000000
# filename: BackEndMonitor.dat
# statistics: X0=40.1191; dX=2.08027; Y0=-0.0155128; dY=1.25026;
# signal: Min=0.00409116; Max=5500.97; Mean=31.6324;
# values: 316324 694.922 1.3421e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -50 50 -5 5
# variables: I I_err N
# Data [BackEndMonitor/BackEndMonitor.dat] I:
0.03099521239 0.02992292178 0.02964572476 0.03092514616 0.02829413055 0.02678882373 0.03225475862 0.02624291441 0.0217914084 0.02494073252 0.0294069962 0.02599352982 0.02190838291 0.02050263493 0.02053537279 0.02640719038 0.01858847718 0.02048358194 0.02074332319 0.02035090385 0.02065430572 0.02155865796 0.02081180328 0.0216280827 0.02135509886 0.01832811939 0.01407102402 0.02097693608 0.01437525258 0.01828775633 0.01603508788 0.02169126793 0.01510606347 0.01481248888 0.0150953277 0.01479530008 0.01413805056 0.01337869159 0.01567172803 0.01457221708 0.01773366473 0.01378417214 0.008612838038 0.01274014947 0.01238876851 0.01453582575 0.0133981347 0.01322570316 0.00964196706 0.01306836391 0.01089516212 0.009110291277 0.01040859784 0.01035405063 0.009752325757 0.00801569609 0.008544165052 0.009826680037 0.007101674542 0.00809149381 0.008392267136 0.007280199406 0.008899317204 0.007950482494 0.006969486789 0.006631914891 0.006906933774 0.006479103064 0.006759943458 0.007243598719 0.006850819807 0.008946787449 0.006142443704 0.006640629965 0.006785363187 0.008076747675 0.006456507278 0.007484470516 0.007639423682 0.006509691585 0.008551065079 0.007225732578 0.008153109173 0.009779391942 0.008339120944 0.008073716738 0.01004582852 0.006571319544 0.00917964749 0.006754710873 0.009614418552 0.009985459222 0.007080221358 0.00692123079 0.005635811451 0.006407767947 0.00599014324 0.005015168309 0.004938943704 0.005300993375 
0.03866006949 0.03813473006 0.03209509205 0.02964969294 0.02947047253 0.03162663056 0.02489308823 0.02820102207 0.03442619 0.02495532441 0.02581064094 0.02456359849 0.02676069854 0.02098414706 0.02338319831 0.02400170682 0.02289022659 0.01968970607 0.02303666049 0.02003929654 0.01843508878 0.02131933806 0.01930500435 0.01751804291 0.01882781629 0.02044170273 0.0242184911 0.01803386447 0.01478948108 0.02097621307 0.01849615072 0.01410567596 0.01659729033 0.01970537283 0.01450375664 0.01486371189 0.01427000743 0.01705342433 0.01588156174 0.015077648 0.01805140813 0.01558715218 0.01597985497 0.01363086303 0.01281573301 0.01060928804 0.01368517788 0.01295762691 0.01233880786 0.01191978962 0.01102824764 0.0087895542 0.01096188613 0.007780974411 0.009209107406 0.008374956365 0.007000468272 0.008341755153 0.00748590451 0.006050057488 0.007875541297 0.006928325703 0.00651782513 0.006572385072 0.007199953541 0.007568261907 0.006532190008 0.007140744284 0.007271025879 0.007345269886 0.007961765684 0.006973835973 0.006149884508 0.006878042256 0.006900390295 0.006491388194 0.006287716633 0.008376708475 0.006638053155 0.006803902753 0.006287063673 0.008697386131 0.00758738881 0.008423137374 0.006995379857 0.009151173016 0.009152238314 0.0078345885 0.01001733398 0.008361881431 0.009275074351 0.009016853034 0.008328894172 0.006801361373 0.00745861668 0.007815901091 0.007188262882 0.00673370032 0.006113572217 0.004939080999 
0.03488773456 0.03812689485 0.02973610218 0.03538247932 0.03026737998 0.02658346068 0.02562426098 0.02954565409 0.02788179022 0.02390512857 0.02735983566 0.02494100153 0.02294033755 0.02557149392 0.02307444325 0.02316484831 0.02195284898 0.01856240407 0.01994448328 0.02216584085 0.01714486193 0.02066486201 0.0215950085 0.02006383206 0.02102621624 0.02088271013 0.01821334254 0.01877217336 0.02096488164 0.0170587557 0.01575594381 0.01588740441 0.01636502644 0.01242155365 0.01210325523 0.01753149954 0.01633149068 0.0139512395 0.01635323367 0.01322344926 0.01342738215 0.01439724578 0.01060881849 0.01427222496 0.01454362297 0.01425810916 0.01195825367 0.01053588586 0.01100063353 0.0107537539 0.00898018116 0.008584448272 0.009681006516 0.008679286807 0.007974688162 0.01073056383 0.008551884162 0.008064578063 0.008831301691 0.00756971218 0.01019328001 0.008289471059 0.009101457163 0.008531428871 0.006859223984 0.006609172214 0.007526764479 0.007258249027 0.006498309607 0.008156725779 0.005882417198 0.006463703416 0.007297586666 0.007103540857 0.007053110344 0.007646276974 0.007825479565 0.005465209411 0.008274864973 0.00768290146 0.007381096578 0.006917305849 0.00757142567 0.00902168913 0.008169021056 0.007702791654 0.00714318467 0.00886475963 0.008170576603 0.009342877351 0.008347352561 0.008014648781 0.007868299533 0.007624087885 0.007515745632 0.006739822962 0.006198293456 0.005216832749 0.006053037177 0.00545071082 
0.03670919149 0.04074093643 0.03207503877 0.03096715662 0.03180708141 0.03254611805 0.02829566723 0.03250595894 0.02463343508 0.02263760231 0.02654711697 0.02500959006 0.02597079111 0.02669579103 0.03008168097 0.02281792626 0.02171449208 0.01945421452 0.02101923879 0.02093588373 0.024179637 0.01926005561 0.01935243023 0.01921201301 0.01859230275 0.02126568735 0.01773395139 0.01956654309 0.017769987 0.01867861172 0.01983970651 0.01811399873 0.01453515186 0.01482178527 0.01700192615 0.01585880083 0.0141176303 0.01823054716 0.01337625814 0.01301767888 0.01206717858 0.0124961659 0.009278775797 0.012586326 0.01349126658 0.0115232779 0.01127961076 0.007254486774 0.01230430033 0.01067862734 0.01238396156 0.01071833362 0.01059073382 0.0110685036 0.008250750223 0.006894724588 0.007969975405 0.008487154379 0.006709392447 0.008176818839 0.008228300067 0.00836108547 0.007430849079 0.005810731832 0.006552072852 0.007285564354 0.005859621337 0.008028742985 0.006362592537 0.006723458451 0.006661409442 0.007780219642 0.007189591617 0.006771081852 0.006707318868 0.006278392748 0.006944628903 0.006683136182 0.006469552469 0.006772957794 0.007710504157 0.006359728409 0.007752202163 0.007297216072 0.008367142681 0.01024879211 0.007368046141 0.008960009325 0.008424361243 0.01032313322 0.008212676057 0.008615063893 0.00763928933 0.007980207926 0.006070566902 0.007060480406 0.007884843385 0.006672313616 0.005432955035 0.005403815693 
0.03287965076 0.03437311578 0.03677020083 0.03331350155 0.03740129891 0.03370828061 0.03364707866 0.02646258358 0.0249184685 0.02660850711 0.0282161543 0.0242224381 0.02909971097 0.02218376061 0.02411803209 0.02113042791 0.01819112285 0.02154078947 0.02148059793 0.01798070978 0.02032979874 0.01797044082 0.01897243006 0.02178783868 0.02276981397 0.02090089613 0.01400236835 0.01974996922 0.0196477608 0.01370914222 0.01830434389 0.02290861331 0.0192616745 0.01845284571 0.01768290878 0.01758674561 0.01543066562 0.01679509271 0.01289356218 0.0116917654 0.01232144546 0.01478521799 0.0119541118 0.01247650697 0.0119654278 0.01234282801 0.01376040471 0.01022467798 0.01011283784 0.01027180124 0.01128724309 0.009288196871 0.01062383534 0.008265162585 0.008998317096 0.009218316405 0.01116781318 0.008513741038 0.007774896036 0.008133009039 0.008264158901 0.007633565579 0.007867550764 0.008741135234 0.006678978714 0.007353946958 0.00802462454 0.006376843429 0.007098692958 0.006054729491 0.006851002199 0.007775888755 0.006802262974 0.005568664023 0.006971543139 0.006978364026 0.006252480041 0.007219956379 0.007015299644 0.006492698834 0.007572862459 0.006039016368 0.00737423931 0.00837743665 0.009198144059 0.00808689274 0.007603538418 0.00951507606 0.009046261658 0.008056262513 0.009130067001 0.007297378365 0.009556960755 0.009211811815 0.006585937932 0.006956458047 0.006546815828 0.005013003644 0.006043018915 0.004746746726 
0.03118564262 0.03455458557 0.03402965649 0.02984502362 0.03061199818 0.0322217516 0.02809365121 0.02530195304 0.02885028442 0.02614833657 0.02537082401 0.0307740062 0.02559268638 0.0223623951 0.0241084245 0.02246194103 0.02637849542 0.02297956978 0.02026961225 0.02532744528 0.01876592658 0.02640892816 0.02131564954 0.01830715576 0.02156198478 0.01858817072 0.0217174652 0.01517850412 0.01706364311 0.01810208623 0.01589022512 0.02181668281 0.02111162499 0.01640540087 0.01626735625 0.01589444242 0.01310208006 0.01432665703 0.01694294072 0.01372126625 0.01367940993 0.01468103032 0.01481112101 0.01374622233 0.01416725425 0.01166289942 0.01237226293 0.01086386058 0.01337170085 0.01140514439 0.00922871212 0.008461279434 0.01115120824 0.01008186545 0.008372007247 0.009704814246 0.009795313561 0.008098663992 0.008267908575 0.008193654821 0.007672942016 0.007813437073 0.007149996561 0.006413237483 0.006138635763 0.007517563225 0.006277896569 0.00712970908 0.005124124061 0.007302689205 0.007631498769 0.007527879677 0.007268903316 0.006886862623 0.007922932507 0.007591961541 0.006235197024 0.005369220599 0.006930080486 0.00722148273 0.007419757744 0.007583337745 0.009074861176 0.007066071978 0.00860159791 0.009475623625 0.009220596388 0.009277610365 0.009561605473 0.008733067453 0.008040966718 0.008709294035 0.006769760644 0.006418389409 0.008437629211 0.006470488754 0.00700331165 0.006016509968 0.005460822148 0.005032470625 
0.03117866141 0.03398521484 0.03165302907 0.03575107208 0.03174691977 0.03157261081 0.02701359557 0.02615487476 0.03006737006 0.03189273151 0.02491096182 0.02248629432 0.02485592845 0.02653293928 0.01929489354 0.01865809299 0.02193735406 0.02425090347 0.02785987662 0.01980685836 0.02150390921 0.02053245297 0.01841758698 0.01719720219 0.01817784328 0.01653675614 0.02059703489 0.01936835444 0.02243827634 0.01399807847 0.01897194054 0.01791338203 0.01342296924 0.01789321028 0.01706225844 0.01704532998 0.01804398177 0.01613394107 0.01405022938 0.01479483263 0.01236311051 0.01347605615 0.01298390165 0.01136664924 0.009821986683 0.01368528588 0.01270115109 0.01233425875 0.008300053724 0.01090933203 0.01032636162 0.01064711993 0.00878011111 0.01144768355 0.007799131129 0.009683908913 0.01071301969 0.007509310859 0.008957729664 0.009278845306 0.007170532171 0.009499581817 0.008010821205 0.007593509327 0.008061865191 0.005495965918 0.007845071933 0.007098183655 0.006995398111 0.007096136669 0.006547342162 0.006382487966 0.007719637805 0.007609594423 0.007754373331 0.006976722975 0.007393834255 0.007978738113 0.007302117823 0.006575249504 0.007378670106 0.007756231554 0.007561942104 0.007446238655 0.008342150753 0.01061514364 0.006916260158 0.009515615769 0.009858970761 0.008585884585 0.007618359316 0.009014446714 0.008125300533 0.008383287222 0.007046244289 0.007331152443 0.00637128453 0.006689697573 0.005384036049 0.005774185783 
0.03041551129 0.03008978723 0.03047487166 0.02819813696 0.03547282427 0.03179871059 0.03221278053 0.02985728138 0.02853943757 0.02726201662 0.02719405294 0.02534835045 0.02734489983 0.01982763414 0.02310411013 0.0237840924 0.01916303259 0.02145346777 0.01615913205 0.02275630137 0.02365064502 0.01588381864 0.02040310413 0.01889181988 0.01973600618 0.01863812083 0.01446255032 0.01592206807 0.01751815693 0.0160566912 0.01660921021 0.01147816291 0.0128827306 0.01849926254 0.01653795863 0.01413444293 0.0156642892 0.01497701837 0.01688531975 0.01217714801 0.01349199663 0.01434705969 0.01484832105 0.01200213185 0.01060247144 0.01137333389 0.01174880707 0.01275580168 0.01041994974 0.01144301801 0.01210474063 0.01193026867 0.01003998806 0.01024347377 0.009275154165 0.008667032049 0.01007754516 0.009249334422 0.009589038279 0.006834650644 0.00735169789 0.006871214814 0.007391645134 0.006034271256 0.007657160787 0.006656100972 0.006600450724 0.007118255827 0.007021412159 0.00846204555 0.007036277909 0.005595891054 0.008008361799 0.006359606947 0.007575684047 0.007665355866 0.006501098728 0.005757887656 0.006701124548 0.006132189981 0.008763371053 0.006263260331 0.009530425173 0.008023035746 0.006656186973 0.007616754312 0.009323662584 0.00928516818 0.007587513304 0.008447342347 0.009611993371 0.008379281967 0.00801248037 0.007354850776 0.007740509409 0.008870828297 0.006948058473 0.006655983744 0.005659389143 0.005601615701 
0.02957598966 0.0309602533 0.03328074287 0.03359688177 0.02781899625 0.02830370677 0.02249596781 0.02488638575 0.0351752485 0.02940552509 0.02848052376 0.02766432587 0.02122278716 0.02093990722 0.02686410908 0.02234287428 0.02515725846 0.02456130726 0.02190623889 0.02267462399 0.02066788548 0.01762127189 0.01778182326 0.02039680144 0.02056939222 0.02043868455 0.01939997448 0.01897399146 0.01500200805 0.01580638621 0.01963383676 0.01952651704 0.01509371486 0.01585736404 0.0127176799 0.01731805902 0.01535458454 0.01494853137 0.01765991567 0.013464343 0.01406869549 0.01431881753 0.01333411567 0.01525534239 0.01656753014 0.01249392162 0.01206125987 0.01148073125 0.01230573583 0.01059174209 0.01157227433 0.01064642381 0.009050835316 0.009463420317 0.009285398175 0.008434220415 0.008400162616 0.008012315056 0.007465176345 0.008806928122 0.008177694907 0.008907725413 0.006422389906 0.006558972803 0.00721956898 0.007054933977 0.007320450158 0.006403731187 0.006716396115 0.006923071227 0.006485919245 0.006842014791 0.00770812192 0.006216492456 0.005860223831 0.007151992177 0.005906879318 0.006453631638 0.007397806627 0.008138298156 0.008406006286 0.007163999657 0.006778249109 0.008315527052 0.009554089443 0.005992924503 0.007538264754 0.01041391762 0.008789301051 0.006877867499 0.008583370398 0.009748366217 0.007352635481 0.007340532425 0.008986912363 0.007185991639 0.007534484842 0.006631388353 0.004638174594 0.004481884682 
0.03600322516 0.03583494217 0.03089407507 0.02437643833 0.03015410667 0.03565471427 0.03731955949 0.02371813755 0.02922003082 0.02419164764 0.02404318446 0.02829226428 0.02432579978 0.02396107531 0.03073069361 0.02265330974 0.0237349747 0.02223455632 0.01929726649 0.0192321074 0.02248933856 0.01547751529 0.01812492616 0.02353535926 0.02143815878 0.02041422858 0.01881778339 0.01698382663 0.01895396133 0.01798023598 0.01782442385 0.01608732148 0.018772661 0.01830628203 0.01645164535 0.01808607441 0.01462324389 0.01501584048 0.01531598641 0.0127721442 0.01714062979 0.01168026991 0.01114735716 0.009485822201 0.01177116586 0.01397400941 0.009662248054 0.01081187787 0.009892712648 0.01011310244 0.01179111136 0.008867575856 0.0103887672 0.007861109451 0.01011302221 0.008014398878 0.008837955384 0.008675452161 0.008221346019 0.005808337387 0.007464357813 0.007327808371 0.00871653259 0.008666123844 0.006444798376 0.008267927406 0.006979831309 0.006908794504 0.007693871656 0.005602202246 0.006388396495 0.007509046552 0.006320315911 0.007176294211 0.006667829382 0.005393869595 0.007677985956 0.006743074298 0.00620476747 0.008050499793 0.007341608221 0.008393854636 0.009644016316 0.008043547895 0.006069923477 0.008126020996 0.008276885657 0.01065398822 0.009499718436 0.009038161375 0.009612903314 0.007726230815 0.007753713119 0.007618783772 0.007034876608 0.006505980968 0.006621289622 0.006138545996 0.006552006556 0.005160845102 
